"predictions","variance.estimates","debiased.error","excess.error"
1.26161181630089,0.38282225303435,2.28095361696232,8.16014606064396e-05
1.25455587239693,0.402974111454192,257.666880240154,8.07827873400942e-05
1.26702718257434,0.361702767713981,24.1496003732924,9.47550463172194e-05
1.25666804458768,0.373469086115635,67.6552461106887,8.25856467759472e-05
1.24465672150213,0.437851196224533,343.390962448296,8.17664941900562e-05
1.25462099669235,0.426627230234676,25.8907915289569,8.09619989081106e-05
1.27295718001043,0.4130625980543,168.382095785742,9.61346393357659e-05
1.27343488324602,0.409585860200676,386.528404563802,8.24066367357462e-05
1.26141587667454,0.400468171746379,14.1445677604275,8.12072826574613e-05
1.27684622132061,0.429444318692822,420.497064994386,9.58631805105088e-05
1.26646639805244,0.358597036961551,66.4916200343966,9.49049207648604e-05
1.27562761754503,0.38236694162508,378.431704403258,8.21423077239847e-05
1.25435917213466,0.359374996793996,129.311792760315,8.21869506634705e-05
1.27023787153333,0.403033197761868,140.623923925537,9.61132911057905e-05
1.24594110742264,0.405316635451911,570.577292758934,9.4747163997935e-05
1.27202658716139,0.351913646594268,189.120352384106,9.54401300631776e-05
1.27183270019077,0.369339634237463,66.8930425669074,9.67117093527653e-05
1.26815603132512,0.415180631562431,105.872061949249,9.63986536964122e-05
1.26199739840737,0.384193183645508,3.53061656430997,8.18516772292627e-05
1.24773788324492,0.423906696866059,247.768330368452,8.22134008044526e-05
1.27046750755903,0.386937488533566,108.577084521067,8.16807575909619e-05
1.27140780244568,0.412220688063155,60.0976119073043,9.62183860304459e-05
1.27438408170481,0.401466855423644,124.982139665596,8.37388040234904e-05
1.25590604458165,0.378241383201096,84.3818140580796,8.16675985991277e-05
1.25172427924426,0.397323768259253,198.431879754552,8.1658326435353e-05
1.26243614516366,0.39493137743658,0.158300120864529,9.60493472953939e-05
1.26355630030321,0.387394323158097,7.24329042108373,9.62027677759183e-05
1.25608037980828,0.41405823683937,137.555757591124,8.11239637254845e-05
1.26232277028963,0.362587607721523,9.67400586483607,8.09222256013962e-05
1.25836004736784,0.387752338905664,0.338203064741594,8.25503371626865e-05
1.27230075000956,0.430322022183888,48.7666548008962,9.68795476892188e-05
1.27864715203746,0.393476233864412,276.140675680433,9.42420082638909e-05
1.27882241275172,0.360178439943846,497.917448022268,9.36834302690023e-05
1.27364654701011,0.396477867108249,224.026815575959,9.61971274507154e-05
1.24890529153035,0.404472815300033,138.737830939727,8.10565657027387e-05
1.28210064336583,0.38455442171214,479.732942109946,9.5663942066716e-05
1.26844413913565,0.362330152542759,58.5845006601867,9.53304878603644e-05
1.25348360300891,0.418474092968774,61.32276567657,8.31902589420324e-05
1.27828762504153,0.394488056675211,260.907263387181,9.45392105998661e-05
1.24522501309502,0.32338330822475,452.401871296325,8.17866326011181e-05
1.25079935839086,0.376387038936702,139.575819593321,8.16203344784332e-05
1.27037622688258,0.393925206559822,111.201259821403,9.45471453462387e-05
1.25242024484368,0.398137774820962,135.246829844977,9.5691791372593e-05
1.25200188205144,0.441143614720957,194.688054181454,9.57233679063623e-05
1.25820693555064,0.410005298464621,20.5866059415025,8.03770786680301e-05
1.24009179471299,0.3641714075086,574.855277101653,8.15036131927556e-05
1.27885441237512,0.40146551988758,393.187997723888,9.65359915915038e-05
1.27488816248236,0.420360179639615,221.269319005025,8.14110867511501e-05
1.26795225890601,0.428913066946806,24.5044240623724,9.62320215071179e-05
1.25007018466647,0.423325438089278,134.05913276123,9.70735887540779e-05
1.25129168642776,0.367212641290124,39.230007131735,8.23866440870454e-05
1.25281237305102,0.402060150124055,148.22808752552,8.20374696291922e-05
1.27907824747299,0.375638202600428,594.812287356891,8.28478250538629e-05
1.24978528278328,0.345303598706297,141.75178257414,8.18867402096467e-05
1.26422557099771,0.402834561863066,140.088491409916,8.15775555464285e-05
1.26225838104102,0.350454126427726,0.305878335055566,8.1708143947222e-05
1.24005924798885,0.416065692521651,759.974416460885,9.72128398980117e-05
1.25467873786254,0.341090462642258,0.307833664607535,8.25471260552835e-05
1.25242571890601,0.391497958335395,203.064983908886,8.19368202839401e-05
1.25369141565596,0.388589506970989,13.2412475280666,8.23251339065574e-05
1.27485582618416,0.401530591844417,474.066168373232,8.08909528387832e-05
1.25389300669441,0.385749180959896,263.969911833655,8.20339245862789e-05
1.26511491958069,0.42006943480979,32.1144882933401,9.75244951365569e-05
1.26132521049544,0.394509343946179,101.621721237974,8.16888207697174e-05
1.27410130258366,0.401310138189378,102.109815913829,9.46819013677072e-05
1.25727638642031,0.442288665851858,104.454176454429,8.15773833776211e-05
1.27263403070462,0.342906827154667,76.502782804683,8.15258626613567e-05
1.26249302062743,0.425808084820237,2.79682723786493,8.27022635587645e-05
1.24293318169119,0.421026494755024,518.980069665679,8.30421640744027e-05
1.26840655629571,0.376645163032883,15.6221873769208,8.26125951117186e-05
1.26010969833546,0.37507328283858,42.2740160257279,9.56642038406362e-05
1.25461573877769,0.402080556583888,76.2606752766024,8.33372428722406e-05
1.25576083555124,0.389757532336771,55.0608190955579,8.19251206804261e-05
1.28709935048987,0.364644778423063,1137.93198369611,8.07269908221131e-05
1.25618363760811,0.409803846441442,71.7646711419072,8.34122064359893e-05
1.26815827736366,0.359215690670303,52.2364691098824,9.74527604451019e-05
1.26865627731796,0.378494441903773,164.54966612286,9.56729047627489e-05
1.27406803766272,0.353151879885217,183.309105419565,9.52540596723871e-05
1.23110025600301,0.343723878023917,1159.20248228381,9.43919802858605e-05
1.26567192223662,0.400397963795207,37.828739456973,9.59724884087241e-05
1.24884892892802,0.388860627238342,241.348663127961,8.24986436902654e-05
1.26424702841943,0.381464344026846,11.1852496784573,9.53240795836514e-05
1.24521482397496,0.397555424702263,503.60518827314,9.56467599849321e-05
1.24308964662935,0.415957658919773,967.57315842721,9.65963329132156e-05
1.27258529228094,0.363552230336477,441.386077829784,8.16421304937569e-05
1.26572173265659,0.39037538110925,4.57549183223952,9.59616130703219e-05
1.27072275090028,0.381738022486797,28.0661076619012,8.33705327190393e-05
1.27472080419498,0.358011623084985,136.566701992417,9.58364081472823e-05
1.26922119528616,0.374406295137052,151.608975213504,9.48202464996734e-05
1.26942673941611,0.419738371753472,85.6451666645302,9.51580442863819e-05
1.23693352068046,0.41828265292253,841.030044523439,9.51763214060034e-05
1.24721209921505,0.377418805571152,358.95740593487,9.48653532402255e-05
1.25321026602968,0.373278597445022,26.6779588668755,8.28787464202588e-05
1.26643805332032,0.447739577219037,45.2716166591085,8.16343886436816e-05
1.25771181367308,0.397082319061964,11.4687989798457,9.52397255782109e-05
1.28126094976233,0.381648464832614,475.666214825712,8.22325467713581e-05
1.25851007055346,0.33977408041321,67.6424224475536,8.11585821971955e-05
1.2468107832631,0.413292984423455,330.197006818309,8.10109993210253e-05
1.27401212505609,0.394537930866906,135.420969606859,8.29645843624995e-05
1.24009921165661,0.389868859829343,902.686178172831,9.73427860808944e-05
1.26624086725372,0.38751337559614,9.42881198902384,9.58332767375365e-05
1.24903436505036,0.360028483996148,167.233924745169,8.23751802819498e-05
1.25717981513763,0.423332268700241,35.8160954636908,9.44633998437194e-05
1.25093736628354,0.365738556129873,216.259115399903,8.08045488504678e-05
1.25601858972862,0.369414603503592,74.2209334338415,8.25277468839495e-05
1.27271038812142,0.432925398412404,87.5879077604561,9.48920711026188e-05
1.25759599895442,0.409021849590669,8.24650005568157,9.50254673869195e-05
1.26640764305459,0.369544539844564,41.5968974414447,8.17086498167896e-05
1.2413539213911,0.415549753807412,498.917175892849,8.28938614229774e-05
1.27096521757677,0.411023081645239,63.8244225655335,8.3089483405617e-05
1.28840369760782,0.384184663749249,1243.05967852587,8.25216721905503e-05
1.26949445236756,0.383293743528766,66.5477985877336,9.61177704167412e-05
1.25171410772605,0.389356371997117,126.921513178875,8.07305692596153e-05
1.27228622259909,0.4078233589951,388.553184758623,8.27740023385205e-05
1.2526263860101,0.392361793174693,117.560927247708,8.33564134204797e-05
1.26090227823375,0.356395827755826,112.813003313432,9.46124224014097e-05
1.26887356901353,0.358728423116003,68.6018523086513,9.45402655702898e-05
1.27048910823499,0.444558727476027,196.925562815631,9.71045478998045e-05
1.2540535678253,0.388619711561138,159.303808884671,8.10739803137026e-05
1.27204906712703,0.373277088672824,170.529765141766,9.4307978785703e-05
1.24946876094655,0.43261275318612,213.065562394899,8.20562796034911e-05
1.25387549598089,0.410989555195516,153.367381207102,8.06225153374332e-05
1.25425604694146,0.408943758364925,4.56445072907309,8.28750021784364e-05
1.27397124328771,0.379567489473045,262.469297571211,9.49493252883325e-05
1.27848002275403,0.406467975425072,378.222389732135,9.43852809748778e-05
1.26119009440142,0.420422241132047,90.3511498685601,8.19438844018062e-05
1.22630552650161,0.414042860926084,2156.67673124768,9.37352975732104e-05
1.27682829766076,0.426419633713222,206.488844482447,9.70716214229312e-05
1.25659269519694,0.368492249309241,56.1412842572476,8.14941314956376e-05
1.22911690157378,0.352613613212358,1499.29976441665,9.54137850163488e-05
1.24933467865319,0.416808498347441,139.713449219292,8.1208818972404e-05
1.23957073261647,0.3788411592073,960.267965004498,9.41261526546744e-05
1.24280567943235,0.374232928420464,689.230250047062,9.71905942235109e-05
1.25740223658259,0.358111241156329,38.2820584666624,8.2421282692881e-05
1.26208750156211,0.422702241794135,27.8094206217786,8.2887109310223e-05
1.27006777958282,0.428383925842219,113.952570874326,9.60313596588003e-05
1.27640365284505,0.423099875162954,263.980705047182,9.69717270778461e-05
1.24642405300815,0.439430251499094,311.178088270095,8.19754120050705e-05
1.26352599029222,0.439176243656445,5.53226110123221,8.28469900619225e-05
1.26480253543813,0.399196477281435,62.5723880079638,8.20290713151338e-05
1.25564078202966,0.380194336029974,47.9561007180352,8.12391354897928e-05
1.25157123075296,0.432860830735847,139.965531391856,9.55615658031731e-05
1.27616094683416,0.420367942854438,259.895625756978,9.66759973215288e-05
1.25993596051387,0.392203558182155,23.4085011194599,9.53773345967541e-05
1.26601296744848,0.4110773350631,35.0513235337034,8.18772618037711e-05
1.28023030309868,0.343126474787358,380.117355908094,9.68121751530182e-05
1.26128174025731,0.417035292846097,92.393558706727,9.46530576733978e-05
1.25952397154635,0.437901317512325,12.268108114598,8.29406908454737e-05
1.23832782158438,0.38051163620322,995.419583572122,9.59070380385037e-05
1.26294252436166,0.410475123591347,56.0387616035462,8.26828613388478e-05
1.27789998860941,0.401107667368783,439.836098322192,9.55392143005881e-05
1.26324335947666,0.385429225289349,37.1938914203377,9.68131316346001e-05
1.23537493189962,0.370296134568985,1116.83503059326,9.57255572220687e-05
1.2535872266404,0.398517699260674,294.183902029823,8.10999901384968e-05
1.2543675187505,0.414578190537108,69.1153188844182,8.08454238688989e-05
1.26528175832849,0.404432569906629,11.9439971520249,9.46964321131977e-05
1.25049304145429,0.444434858779341,171.946435463384,8.13128895397778e-05
1.23628097518245,0.362892561576604,984.136282968082,9.44162220920232e-05
1.27406208218801,0.375930689205994,147.587028946998,9.48505835138875e-05
1.27509370607636,0.385029774728606,198.88454697594,9.620413525305e-05
1.25902288697862,0.391780387280837,25.7420480057341,8.17464278537495e-05
1.24327783741168,0.431219603558006,180.741640568579,8.18097080689587e-05
1.27071957132421,0.393827239433749,150.980838549933,8.22552178109057e-05
1.24877579917356,0.355093637279733,92.1540809624331,8.17227852071605e-05
1.26426066849045,0.384447556680731,45.5793751032527,9.60627717897172e-05
1.25348147231372,0.41357603442046,124.881872080817,8.07327350545784e-05
1.25573104645326,0.393375628748665,43.7567785390358,8.11135471096099e-05
1.26344948810101,0.354014084117782,24.5963033138503,9.44856081604211e-05
1.27244935927946,0.371798715462909,106.765432873681,9.77251516436907e-05
1.25583949453993,0.395589622133856,108.27578157436,8.21399694316745e-05
1.26213513549167,0.373315915251953,46.3550746772539,9.33930178845967e-05
1.26236186537058,0.381744662944267,2.89224640950721,9.46842612721953e-05
1.24696505651448,0.410788696766701,217.542251324118,8.07836964258867e-05
1.27208778402904,0.367663523830966,109.371345179194,9.58009473219909e-05
1.25293042143532,0.366295946876088,32.3037141946382,8.2869030446201e-05
1.27285294117407,0.420778412153473,124.598408972625,9.52223728199875e-05
1.27100392626206,0.375395236915735,62.6574299305571,8.30178976383788e-05
1.26974580410231,0.443920463388695,237.51423895099,9.4517026711091e-05
1.25645821305532,0.383865384858137,139.545391703757,8.1477496013029e-05
1.2630168732483,0.398817427672283,14.7514055840823,8.1272665748215e-05
1.25521224173918,0.34428864741069,190.350908399085,8.2095939476303e-05
1.27525188300763,0.39465231985577,184.904021905695,9.52983234108299e-05
1.29133733785025,0.362213913870213,1421.74419984797,8.24335534454606e-05
1.26655320903447,0.388020390208782,58.4917364637834,9.60798411149839e-05
1.25819240760268,0.398294661921352,84.1415984095774,8.25358869753223e-05
1.2576735262328,0.421125928208603,2.27050066954834,9.62155870290296e-05
1.25313904910435,0.394858755383221,182.260397544383,8.17092633792186e-05
1.25657943342122,0.37417599781956,65.0069910920726,8.21463015428057e-05
1.26268155964409,0.415634961978929,13.9217164531119,9.59810584634448e-05
1.26837407958863,0.395346735579297,35.4967822971099,9.6304794846555e-05
1.26871730248717,0.381350992978587,145.213872198895,8.19377531537248e-05
1.26641142833796,0.360611584183595,101.230338677637,9.57569924130764e-05
1.26651425171626,0.388004128293272,8.65319818395981,8.14919984261367e-05
1.25513531027989,0.364628794108523,53.5644571069435,8.10883369840786e-05
1.24984243479761,0.420065644680938,499.561973333948,9.68946910287109e-05
1.25409538871269,0.40149173002714,106.530726630204,8.17609256819526e-05
1.24706344817919,0.413865372151622,604.00093923105,9.50462053003996e-05
1.27403706942628,0.404132415456932,289.149510862976,9.69648757275066e-05
1.28809725927821,0.388810923149411,1256.6336464808,8.03501440832022e-05
1.23995530458354,0.383053907554583,808.196321896988,9.66032942027466e-05
1.25223292232321,0.382952194867154,84.491145743168,8.19504056179327e-05
1.27031220507761,0.385445485182315,129.017459492362,8.17432978467513e-05
1.27377239106907,0.361548895863032,91.2687164659702,9.62438322037703e-05
1.26320686413928,0.384516240424609,5.72535477944559,8.32274316699409e-05
1.24607635982906,0.397428921663815,781.165466276901,9.63492844206506e-05
1.267287645686,0.385303673705287,63.2214267475471,9.37833739997026e-05
1.28330582484789,0.392816374158181,431.232818005254,8.28000866084574e-05
1.26759856812483,0.375077068248715,66.5251868148057,9.70353018688739e-05
1.27215238206308,0.34987472509406,80.1147125106274,9.68971174270321e-05
1.25405708744485,0.413600066105061,167.615452372817,8.0547897232549e-05
1.24546902639871,0.39984342109332,414.432397053028,8.23094928686886e-05
1.27148469914933,0.402327961107931,121.653769586478,9.47407637473794e-05
1.26419928646851,0.37809326054727,8.73423593371439,8.11282084525944e-05
1.26186136471215,0.379409827360932,20.0986709873919,9.52196964326387e-05
1.26744012547663,0.441477416159195,96.393255993195,9.58631450240402e-05
